.,.
Survey,NNP
fatigue,JJ
common,JJ
refrain,NN
HE,NNP
populations,VBZ
PRES,NNP
run,VB
2017,CD
February-May,NNP
associated,JJ
promotion,NN
campaigns,NNS
.,.
PGRs,NNP
focus,NN
groups,NNS
expressed,VBD
cynicism,NN
institutional,JJ
surveys,NNS
felt,VBD
tended,VBD
used,VBN
marketing,NN
activities,NNS
rather,RB
prompts,JJ
action,NN
.,.
In,IN
short,JJ
timescale,NN
project,NN
,,,
none,NN
HEIs,NNP
resources,NNS
able,JJ
provide,VBP
level,NN
promotion,NN
needed,VBN
achieve,RB
high,JJ
response,NN
rates,NNS
difficult,JJ
reach,NN
group,NN
.,.
Some,DT
HEIs,NNP
provided,VBD
advance,NN
notice,NN
PGRs,NNP
departments,NNS
project,NN
survey,NN
.,.
The,DT
low,JJ
response,NN
rate,NN
resulted,VBD
unrepresentative,JJ
profile,NN
respondents,NNS
compared,VBN
profile,IN
HEIs,NNP
',POS
populations,NNS
overall,VBP
UK,NNP
PGR,NNP
population,NN
.,.
This,DT
lack,NN
representation,NN
reflected,VBD
demographic,JJ
study,NN
characteristics,NNS
.,.
As,IN
surveys,NNS
,,,
women,NNS
over-represented,VBD
60,CD
%,NN
respondent,NN
sample,NN
compared,VBN
40.3,CD
%,NN
HEIs,NNP
population,NN
47.8,CD
%,NN
UK,NNP
population,NN
.,.
Part-time,JJ
PGRs,NNP
significantly,RB
under-represented,JJ
8.3,CD
%,NN
compared,VBN
16.9,CD
%,NN
HEIs,NNP
population,NN
prevented,VBD
analysis,NN
cohort,NN
.,.
UK,NNP
nationals,NNS
international,JJ
PGRs,NNP
slightly,RB
under-represented,JJ
(,(
46.5,CD
%,NN
25.3,CD
%,NN
,,,
respectively,RB
),)
,,,
EU,NNP
nationals,NNS
significantly,RB
over-represented,JJ
28.2,CD
%,NN
.,.
Disciplinary,JJ
representation,NN
balanced,VBD
,,,
slight,JJ
over-representation,NN
REF,NNP
Panel,NNP
A,NNP
(,(
medicine,NN
,,,
health,NN
life,NN
sciences,NNS
),)
PGRs,NNP
under-representation,JJ
Panel,NNP
B,NNP
(,(
physical,JJ
sciences,NNS
,,,
engineering,NN
mathematics,NNS
),)
compared,VBN
HEIs,NNP
PGR,NNP
population,NN
.,.
First,JJ
year,NN
PGRs,NNP
still,RB
first,JJ
weeks,NNS
doctorate,VBP
response,NN
rates,NNS
PGRs,NNP
understandably,RB
low,JJ
18.7,CD
%,NN
compared,VBN
42.9,CD
%,NN
HEIs,NNP
population,NN
.,.
Conversely,RB
,,,
representation,NN
PGRs,NNP
fourth,JJ
year,NN
significantly,RB
higher,JJR
(,(
20.1,CD
%,NN
),)
HEIs,NNP
',POS
population,NN
(,(
6.2,CD
%,NN
),)
overall,JJ
UK,NNP
population,NN
(,(
8.7,CD
%,NN
),)
.,.
Similarly,RB
,,,
age,NN
profile,NN
response,NN
sample,NN
older,JJR
HEIs,NNP
UK,NNP
populations,NNS
,,,
significantly,RB
respondents,VBZ
26-35,JJ
age,NN
group,NN
(,(
52.1,CD
%,NN
),)
correspondingly,RB
fewer,JJR
aged,VBN
25,CD
years,NNS
old,JJ
younger,JJR
(,(
28.5,CD
%,NN
),)
.,.
7,CD
%,NN
respondents,NNS
reported,VBN
disability,NN
,,,
similar,JJ
HEIs,NNP
UK,NNP
populations,NNS
.,.
39,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
Table,JJ
2,CD
:,:
Profile,NNP
survey,NN
respondents,NNS
Response,NNP
sample,NN
HEIs,NNP
PGR,NNP
population,NN
UK,NNP
PGR,NNP
population38,VBD
Total,JJ
1,857,CD
128,90,CD
109,775,CD
%,NN
14,CD
%,NN
(,(
HEI,NNP
pop,NN
),)
Male,NNP
40.0,CD
%,NN
56.7,CD
%,NN
52.2,CD
%,NN
Female,NNP
60.0,CD
%,NN
43.3,CD
%,NN
47.8,CD
%,NN
Full-time,JJ
91.7,CD
%,NN
83.1,CD
%,NN
74.8,CD
%,NN
Part-time,JJ
8.3,CD
%,NN
16.9,CD
%,NN
25.2,CD
%,NN
UK,NNP
national,JJ
46.5,CD
%,NN
49.5,CD
%,NN
57.1,CD
%,NN
EU,NNP
national,JJ
28.2,CD
%,NN
18,CD
%,NN
13.5,CD
%,NN
International,NNP
25.3,CD
%,NN
32.5,CD
%,NN
29.6,CD
%,NN
Panel,NNP
A,NNP
31.9,CD
%,NN
27.4,CD
%,NN
28.9,CD
%,NN
Panel,NNP
B,NNP
35.5,CD
%,NN
41.0,CD
%,NN
30.6,CD
%,NN
Panel,NNP
C,NNP
20.5,CD
%,NN
20.0,CD
%,NN
23.9,CD
%,NN
Panel,NNP
D,NNP
12.2,CD
%,NN
11.6,CD
%,NN
16.6,CD
%,NN
Year,JJ
1,CD
18.7,CD
%,NN
42.9,CD
%,NN
32.8,CD
%,NN
Year,JJ
2,CD
27.1,CD
%,NN
28.4,CD
%,NN
27.5,CD
%,NN
Year,JJ
3,CD
28.9,CD
%,NN
20.3,CD
%,NN
23.6,CD
%,NN
Year,JJ
4,CD
20.1,CD
%,NN
6.2,CD
%,NN
8.7,CD
%,NN
Year,JJ
5,CD
4.2,CD
%,NN
2.1,CD
%,NN
7.5,CD
%,NN
25,CD
years,NNS
28.5,CD
%,NN
54.3,CD
%,NN
39.2,CD
%,NN
26,CD
-,:
35,CD
years,NNS
52.1,CD
%,NN
33.8,CD
%,NN
38.1,CD
%,NN
37,CD
-,:
45,CD
years,NNS
7.4,CD
%,NN
7.9,CD
%,NN
13.5,CD
%,NN
46,CD
years,NNS
3.7,CD
%,NN
4.0,CD
%,NN
9.2,CD
%,NN
Undeclared,VBD
8.3,CD
%,NN
-,:
-,:
Disability,NN
7.1,CD
%,NN
6.6,CD
%,NN
7.6,CD
%,NN
The,DT
low,JJ
response,NN
rate,NN
unrepresentative,JJ
profile,NN
response,NN
sample,NN
compounded,VBD
apparently,RB
skewed,JJ
sample,NN
.,.
17,CD
%,NN
respondents,NNS
reported,VBD
pre-existing,JJ
mental,JJ
health,NN
condition,NN
starting,VBG
doctorate,NN
,,,
considerably,RB
higher,JJR
level,NN
disclosure,NN
PGRs,NNP
reported,VBD
HESA,NNP
data,NNS
(,(
0.9,CD
%,NN
),)
PRES,NN
2017,CD
(,(
3.3,CD
%,NN
),)
.,.
Additionally,RB
,,,
analysis,NN
free,JJ
text,NN
responses,NNS
(,(
242,CD
;,:
13,CD
%,NN
respondents,NNS
),)
revealed,VBD
predominately,RB
negative,JJ
tenor,NN
indicating,VBG
response,NN
sample,NN
skewed,VBD
towards,NNS
respondents,NNS
may,MD
experienced,VB
wellbeing,VBG
mental,JJ
health,NN
problems,NNS
38,CD
HESA,NNP
Student,NNP
Record,NNP
2015/16,CD
40,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
doctorate,NN
.,.
This,DT
preference,NN
wellbeing,VBG
issues,NNS
engage,VB
pilot,NN
survey,NN
also,RB
seen,VBN
extent,NN
PGR,NNP
participation,NN
focus,NN
groups,NNS
.,.
Due,JJ
combination,NN
factors,NNS
,,,
results,NNS
pilot,VBP
survey,NN
taken,VBN
indicative,JJ
prevalence,NN
PGR,NNP
mental,JJ
health,NN
issues,NNS
within,IN
relevant,JJ
HEIs,NNP
,,,
way,NN
wider,NN
PGR,NNP
population,NN
.,.
Similarly,RB
,,,
strongly,RB
advise,VB
applying,VBG
reported,VBN
findings,NNS
estimate,JJ
demand,NN
specialist,NN
support,NN
services,NNS
PGR,NNP
population,NN
.,.
However,RB
,,,
pilot,NN
survey,NN
provide,VBP
insight,NN
PGR,NNP
views,NNS
experiences,NNS
wellbeing,VBG
mental,JJ
health,NN
explored,VBD
survey,NN
instrument,NN
.,.
Selected,VBN
data,NN
experiences,NNS
PGRs,NNP
different,JJ
demographics,NNS
modes,NNS
study,VBP
reported,VBN
relevant,JJ
.,.
